"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"204689_at"	-0.210778391187983	-0.130055688232806	0.073610109948433	-0.31281804326729
"204690_at"	0.20852249806658	0.292323245264122	0.235558790624928	0.125632111041181
"204698_at"	-0.456353697855935	-0.360619647010344	-0.134181422183103	-0.254666182367483
"204703_at"	0.485009000582393	0.257414098212722	0.0255943103610434	0.211970712213112
"204706_at"	-0.227947368450931	-0.307315798479598	-0.21734970423304	-0.326678695322071
"204715_at"	1.06101767171485	0.654068644813036	0.829586837974115	0.517890790737398
"204716_at"	-0.318232526138901	-0.245846654915764	-0.485072007332817	-0.164361267721285
"204718_at"	1.05085529182688	0	-0.27440596354701	0.224258359361291
"204727_at"	0	0	-0.246311652397096	0
"204730_at"	-0.673943341419358	-0.327290086764179	0.373281632529457	0
"204731_at"	0.240727809252006	-0.0761542828564732	-0.0215650633045605	0.217489428172852
"204735_at"	0	0	-0.237442823331051	0.0712753262715804
"204739_at"	-0.0260340453355443	0.401515882710134	-0.443655742258656	-0.124332199273798
"204747_at"	2.15024459287307	2.32430117869691	2.00142801004307	1.65302002722508
"204748_at"	0	1.05244519754899	-0.55007243664981	-0.0633802108544765
"204749_at"	0	0	0	0
"204756_at"	0	0	0.0481103495636486	0
"204759_at"	-0.432168607449761	-0.8296675979705	-0.130560451948265	-0.816349921461317
"204761_at"	-0.347369929984181	-0.661698330160158	-0.690612413983548	-0.682586093199397
"204773_at"	0	0	7.48892101859263	0
"204774_at"	-0.386807922540481	-0.960906722165809	-0.552373500379106	-0.248871799869251
"204776_at"	0	0	0	0
"204789_at"	1.16603689999512	0.384619346220244	1.03101715844158	0.882549360691391
"204790_at"	-0.413725854478878	-1.02184385549538	-0.692495825579465	-0.736889154358128
"204791_at"	-2.88451423049452e-05	0.0622389749077925	-0.371465030792557	-0.160933057933537
"204793_at"	0	0	-0.933677792073538	-0.379193183233026
"204794_at"	0	-0.668377446594782	0	0
"204798_at"	0.562214167300882	1.6901025006236	0.00784407929561048	0.0654803151158774
"204799_at"	-0.311412309189967	0.282773672926165	0.0916395794149381	-0.140154753434613
"204804_at"	0	0.857211379375098	0.489354654960358	0.820427253551072
"204807_at"	0	0	-0.825795689764178	0
"204809_at"	-0.372820015236268	-0.0862910169836866	-0.411177820568902	-0.121996780546869
"204812_at"	0.488020578679567	0.608989211213107	0.43714524985711	0.786590142035703
"204813_at"	0	0.646757967218729	0	0
"204817_at"	0.61637806864783	0.20050844827572	0.304372686918997	0.339922306261242
"204821_at"	0.354344195750214	-0.013184451152366	0.17144675508062	0.0389277403078392
"204822_at"	-0.168609016226098	0.334529740618002	-0.0129653089642652	0.210718451303697
"204825_at"	0.478208207748189	1.0882808731589	0.266091698716188	0.400611289784655
"204826_at"	0.469348107147656	0.299915652949663	-0.266322051184449	-0.280301703362051
"204828_at"	0.299152058476254	0.11866700803095	-0.145235981754663	0.217714302770615
"204831_at"	-0.999623499616083	-0.705735850624716	-0.902510097022533	-0.642051844685458
"204833_at"	1.09110335060627	0.663910005542766	0.703851269934932	0.933809683862568
"204834_at"	0.740873862982429	-0.356745089261022	-0.00477195896136529	0.731639973035232
"204835_at"	0.651325558960945	0.862880166286589	0.811963861446834	0.947363919302164
"204837_at"	-0.669191736980146	-0.762563190830567	-1.45294394918193	-0.953451413834875
"204839_at"	-0.0813458574070509	0.263970831288722	0.244174035252392	0.141783165258794
"204847_at"	-0.431868318527361	-0.290962313988494	-0.619652451080007	-0.0549206948756318
"204849_at"	-0.377428914922186	0.0332692557550995	-0.290743140776012	-0.73962921539013
"204853_at"	0	0	0.612241876430095	0.515453308262638
"204857_at"	0.303400948515197	-0.301900338045192	0.506212111732196	-0.0713182005242317
"204866_at"	-0.538511833674223	0.297768284749153	-0.427464925849311	-0.271016744156436
"204867_at"	0.193631569378882	-0.337559207804789	0.501311113058604	-0.220654876105254
"204868_at"	0.883908024242778	0.88542526503092	0.793356837727917	0.875620790452945
"204872_at"	-0.453212423917073	-0.501142864134327	-0.361420228812108	-0.445541090839729
"204873_at"	-0.876860106719787	-0.786229673432024	-1.17027408710478	-1.00712856429218
"204880_at"	0.878987853148571	0.765775205679798	0.913714902116332	0.617363854277034
"204882_at"	0.339786407264734	-0.0575647804312744	-0.380250017100252	0.0444005774657725
"204886_at"	-0.67666420031061	0	-0.270839476462061	-0.66796571703574
"204897_at"	-0.434988957181103	-0.088471067061441	-0.356890051505838	-0.4812870645929
"204906_at"	1.11045153507825	0.599866805608926	0.162344863327062	0.509742916453071
"204909_at"	9.61466756112277	8.86259640161413	0	0
"204912_at"	0.952665487046515	-0.668816843923556	0	0.281333575366967
"204923_at"	0.928699624942194	0.269716847701385	0.348031989973492	-0.158962741941016
"204924_at"	1.20268211687886	0.251187133252097	0.502958125711054	0.902753788800279
"204935_at"	0	0	0	0
"204936_at"	0	0	1.00364287255983	0.170964549749566
"204949_at"	0.198192081529992	-0.449414097651447	-0.0510093545286097	-0.345762710624431
"204950_at"	-0.109985379613416	-0.241002116284688	-0.0371887081219224	0.198405787825459
"204951_at"	1.1810520880561	0.313567141785395	0.332782224954515	0.274164373083256
"204956_at"	0	0	0	0
"204957_at"	0.284754062914541	0.785058504817808	-0.0486333436000503	0.244913285535016
"204958_at"	0	0	0	0
"204959_at"	0.392447977953973	0.445665989487726	-0.710117058215893	-1.11594643274966
"204960_at"	0.417831108533287	-0.573803519365001	0.125924275590064	-0.248900050799366
"204971_at"	0.153677817605033	0.365378264409935	-0.807061322205675	-0.88224902028872
"204972_at"	1.28639868828129	1.37983117159454	1.60831741527199	0.780365514429961
"204977_at"	-0.218636798750435	0.551122747197216	0.127991807051922	0.275944211160962
"204978_at"	-0.0382216571912846	-0.408464616520508	0.0136344389147158	-0.409066070888304
"204980_at"	0.460037957416109	0.346356197023635	0.00570982008470367	0.729009409745068
"204981_at"	0	-0.499433564456512	-0.21580642099539	0.0621063413792395
"204982_at"	0.281903536941655	0.196679497011925	-0.150920176389025	0.0182474868363283
"204993_at"	0	0	1.47417256617738	0
"204994_at"	0.402006300572809	0.602746265007518	0.857975096328614	0.480939719193586
"204995_at"	0	0	0	0
"205002_at"	-0.0841233917752966	0	-0.51233021093511	-0.216442621902825
"205004_at"	0.338847162603475	0.552187336545689	0.113613666356978	0.429265707870144
"205010_at"	2.04174544525114	1.39180916301161	2.85272812217928	2.13399220928231
"205011_at"	0	0	0	0
"205016_at"	0	-0.171727829777365	0.988441580802149	1.34300439343486
"205025_at"	0	0	0	0
"205034_at"	-0.0720415880212819	0.733108828947609	-0.691040565687552	0.170896859924639
"205035_at"	1.61271346269799	1.00953796960911	1.22715872275759	0.765916761410977
"205036_at"	-0.207769047994759	-0.00552890636678249	-0.458100622951893	-0.208694241023405
"205037_at"	0.526882733091	0.69071241338014	0.179256303904202	0.0733449821654979
"205038_at"	0.793849094888717	0.610469057975898	0.279932010723408	0.685396308106565
"205040_at"	0	1.18992868017225	-0.797939874108142	1.14443330994996
"205042_at"	-0.734210774253313	-0.186942172053408	-0.874679156364898	-0.526601867171676
"205046_at"	0.350313394554554	0.622881078573842	0.00272020724278832	0.105536623597022
"205052_at"	0.134509728670093	-0.0182931053471922	-0.150096504117302	0.0819023266419645
"205053_at"	0.460599056361062	1.08567202903076	0.735991909649131	0.380850448524313
"205055_at"	0.0282827234572949	0.0854243395797862	-0.115124073287591	-0.308179781577198
"205060_at"	-0.0377546648000582	0	0.456126958930774	0.917675133365114
"205063_at"	-0.8907897859143	-0.370880814453185	-1.21337323265877	-0.656401159858078
"205067_at"	1.26452931889718	1.88478987200866	0.527861831271235	1.42425393618328
"205070_at"	0.188106948224895	0.205158451118306	0.403433351004447	0.316932225693577
"205078_at"	0.0993075620707788	0.558029366930528	0.175692296620678	0.421040901065385
"205081_at"	-0.971353035723721	-1.70985827745221	-1.11535094808671	-0.39003404620779
"205084_at"	0.00296797341501698	0.341227201204092	0.0553225560405961	0.328632673898685
"205085_at"	0.729907558050963	0.337724025478152	0.64733497223193	0.710567246909846
"205087_at"	-1.62963901857563	-1.67759179090952	-1.98805714189453	-1.78547609684626
"205089_at"	0.243461227675413	-0.0175450888514614	-0.0307839105928593	0.226740890031227
"205094_at"	0.528042122853019	0.578915276818964	0.247898478387282	0.589961811100787
"205097_at"	0.274880105266899	0.591109895587645	0.275875686595372	0.293101223978805
"205098_at"	0	-1.00411233140382	0.0329545767445989	0.578452455992208
"205101_at"	-0.622395511111471	-0.661416573205031	-1.16191624331523	-0.995900908282517
"205105_at"	0.116023907940484	0.205099530081622	0.0679674975025879	-0.0665363949537454
"205118_at"	0	0	0	0
"205122_at"	0	0	-1.19196173296975	-0.863312406850812
"205126_at"	0.0738601575607749	0.348386435883445	0.0313803872854184	0.324611591728443
"205129_at"	0	0	0	0
"205140_at"	0.574653750534977	0.178518359703583	-0.018917432156706	0.344651600933898
"205159_at"	-0.505748010831416	-0.231565226802239	-0.39465367912824	-0.245642464925472
"205162_at"	0	0	0.357464363468508	0.581140819738275
"205169_at"	0.156776966051733	0	0.335926001121914	0.63591333956982
"205170_at"	2.152671193574	1.71389641956367	0	1.54736390729804
"205171_at"	0.374207874240362	-0.048817754075591	-0.0727430372703193	0.191759400052451
"205181_at"	0	0	0.28925388327167	0.974408246218517
"205187_at"	0	0	-1.8693830998232	-0.900407375780044
"205190_at"	0	0	0	0
"205191_at"	-0.988204955251524	-1.56531720610248	-1.82160564175872	-1.28164367209646
"205192_at"	0	0	0.270981474298486	0
"205194_at"	-1.21964550728896	-0.492685516644812	-0.870223584883157	-0.498489768652894
"205202_at"	-0.605634226609714	-0.126501190483243	-0.385598549881331	-0.366954808942992
"205203_at"	0	0	0	0
"205204_at"	0	0	0	0
"205207_at"	0	0	0	0
"205210_at"	0	0	0	0
"205213_at"	1.29263277342064	-0.195400599162378	0.506728642633004	-0.0332489437087915
"205214_at"	-0.189511721987445	-0.644057038280103	-0.17620362021662	-0.872346224782223
"205215_at"	0	0	0.21584912854092	0.20932533979262
"205217_at"	0.0762462039501886	0.433964731332493	-0.196222285663508	0.0803057650925822
"205218_at"	0	-0.514995341983224	-0.9771171344746	-0.941882315352276
"205220_at"	0	-0.347372314008039	0.269565326457327	0
"205227_at"	0	0	-0.132439499691436	0.366119398167039
"205237_at"	1.28444567771034	0.0054054628052107	-0.642320909023868	-0.11172697925846
"205238_at"	2.5773288221381	1.62738732751725	2.00064745111595	2.08992035862648
"205239_at"	0	0	0	1.09173074895017
"205240_at"	2.06084578773613	1.48853269114141	1.02690958147602	1.07597157361648
"205241_at"	-1.29990976797927	-1.42970511317017	-0.644949736254276	-0.776835744453273
"205245_at"	0.919548338975045	0	0.844299128208596	0.699309483185661
"205246_at"	1.10239992965114	0.715986111410284	0.944143274277891	0.633769948156631
"205247_at"	0	0	0	0.580845208233195
"205248_at"	1.59546457169326	1.21295123338457	1.50008686755823	1.30262642056047
"205251_at"	-0.73831268196435	-0.210902751546413	-0.0748822925665689	0.238789886267551
"205256_at"	0.217334866432133	0.488055609766821	0.150465384066029	0.592762371455152
"205259_at"	0	0	-0.303074128715112	-0.285819097482415
"205263_at"	-0.518480104808459	-0.469767234901397	-0.740904336460453	-0.3563018758682
"205264_at"	0	0	0	0
"205267_at"	-0.0379971967757111	0.194676777175184	0.0914784906172024	-0.103379027532918
"205269_at"	-1.02282194154112	-1.23546066496802	-1.41744037515265	-1.1410638380114
"205277_at"	0.437411588594382	0.277980752553399	0.547415958643622	0.703803794317031
"205282_at"	0	0	0.243693685470042	0.0416989719698853
"205283_at"	0	0	0	0.377516209647897
"205288_at"	-0.132295736969705	0	-0.875415914418186	0
"205289_at"	0	-0.503458388070703	-0.699067119569634	0.0361709463328097
"205291_at"	0.568520345531159	-0.0739381414269324	0.692860258192324	0.0975305040388434
"205296_at"	-1.12851354373826	-0.00148868297379234	-0.485679785743875	-0.245489732752919
"205308_at"	0	0	0	0
"205310_at"	-0.572256904450883	-0.232849455654939	-1.15325734033275	-0.244614515074005
"205312_at"	1.51415497192731	0.475952010503422	0	0
"205316_at"	0	-0.00402432558367671	0.341937994584237	0.0943470944462366
"205321_at"	1.94714598957307	1.42555334895449	1.8150382779624	1.57065649374011
"205328_at"	0	0	0.94787840599374	1.31384806379215
"205339_at"	-0.435220647234759	0.417703920350867	-0.535424166269312	-0.184364723775484
"205340_at"	-0.852615706262582	0	-0.416225859023383	-0.0938018862555179
"205345_at"	0.043464310268325	1.04718566887243	0.768459969690159	0.983541518045858
"205349_at"	-0.786414779580921	-0.643135592960544	-0.432223260758702	-0.923557442305457
"205351_at"	0	0	0.836764555102588	0.571604182121367
"205352_at"	0.495397159269293	0.0927330245439357	0.525980267417126	-0.0739038182646912
"205355_at"	0	0	0	0
"205356_at"	0	0.918998723796475	0.674136885273404	0.660020480216883
"205367_at"	0.550863944320957	-0.118565817620604	0.458421627041469	0.38283239863577
"205372_at"	0	0	-0.732790830308005	-0.491352388652646
"205376_at"	0	-0.00362385232646378	0	0.0100751397390075
"205394_at"	0.441551230351607	1.40012274301634	0.707868903368958	0.658424131266843
"205400_at"	0	0.233900050174875	0.57635497013029	0
"205401_at"	1.11489740312943	1.15948212550453	1.07999651103827	1.28143198139449
"205403_at"	0	-0.70573169876263	0	0
"205404_at"	0	0	0	0
"205407_at"	-0.467283555946709	0	-0.45387861670058	-1.07255126832178
"205408_at"	1.19667743295939	0.7534194279345	1.11511202613455	1.19733482131598
"205411_at"	0	0	1.40396606709036	0
"205412_at"	0.140790108255572	1.19098836862124	0.00712207188468383	0.471222619113499
"205418_at"	0	0	0.0421809997562086	0
"205419_at"	0.377264416204012	-0.956588766340593	-0.688890963185183	-0.0162992768052099
"205420_at"	7.6000682245637	-0.477613303353856	7.48038380715671	-0.356659719230234
"205423_at"	0.36983607230955	-0.1488470746002	0.0510987230761142	-0.61351402751893
"205425_at"	0	0	0	1.16880210342958
"205427_at"	0	0	-0.494303395896464	-0.291963235307593
"205437_at"	0.377201063618447	0.0491668065964035	-0.125629917979731	0.00776092300632492
"205441_at"	0	-0.86593781423848	0.385857067619072	0.141097062768752
"205442_at"	0	0	0	0
"205443_at"	-0.844643505486072	0.238379945305368	-0.684614436548916	-0.500948780671894
"205449_at"	-0.914462882207058	0.449207898805851	-0.75260150870832	-0.758013946969495
"205451_at"	0	0	0	0
"205452_at"	0.345871683654368	0.108840675416387	-0.364037618058685	0.139224676495733
"205456_at"	1.97570275361373	1.1112792576322	0.436770927809911	0.64168343225048
"205457_at"	0.649600943506401	0	0.500631913372595	0
"205467_at"	1.49259680661175	0	0.576385087011909	0.791105052884539
"205474_at"	-0.0196960652779605	-0.0624850843209117	-0.539286097314944	-0.259813740975018
"205486_at"	0	0	0.51364024104429	0
"205488_at"	0.393221338020163	-0.0589245675051213	-0.00837775939741014	0.0813470638712506
"205497_at"	0	0	0	0
"205500_at"	0.945498885310778	0.938908954657375	0.607636895806372	0.0782753100767417
"205504_at"	0.559900658597183	0.273099263242209	0.512025502436421	0.0231564397609514
"205505_at"	0	0	0.35495514818694	-0.14942227062215
"205511_at"	-1.27817800659433	-1.03262056154181	-1.27027667500902	-0.168314998004883
"205513_at"	0.822185279557532	2.05427964216549	-0.249961158420561	-0.326738108386518
"205519_at"	1.3608345196864	0	1.30066018591518	0.999067079530266
"205521_at"	0	0	0.422847420391033	1.00075878563916
"205530_at"	0	0	0.628895578249457	0.526469764237888
"205538_at"	0	0	0.277761413778776	0.151340908668878
"205539_at"	0	0	0.833868952833558	1.44051361290628
"205557_at"	1.36853514956688	2.0215513519312	-0.137522077379094	-0.392085104204089
"205558_at"	0	0.443804944569596	0	0
"205562_at"	0.628847420575985	0.594573852810225	0.211192168165672	0.624170113331612
"205566_at"	1.65833061888589	0	1.16029622141427	1.2742352928206
"205568_at"	0	0	0	0
"205570_at"	0	-0.695184017970664	-1.14257665673321	-0.466943401644056
"205571_at"	-0.0289604839361193	0.257582617667905	-0.447027270735969	0.100676404318403
"205584_at"	-0.217523110781615	-0.0492467739478553	-0.684410300234706	-0.603881795907854
"205585_at"	1.69895557661004	0	1.74704345769312	1.44476984434765
"205590_at"	0.0255663720093704	-0.0974147598841704	-0.506859113069694	-0.585439972856379
"205592_at"	0	-0.390509187714885	-0.1826608398238	0.273912603789078
"205594_at"	0.598955725982789	0.142078784390167	0.598118830033757	0.130544800417946
"205612_at"	0	0	0.339739285396112	0.167966558506999
"205621_at"	0.920810347555914	0.688192677084837	0.504138420144974	0.937696246092683
"205624_at"	0	0.0763032131650174	0	0.689073191488796
"205627_at"	0	0.156431852336484	-0.465613325814758	0.74024540427437
"205628_at"	0	0	-0.162704799637511	0.476866666223792
"205631_at"	0.884590508865975	1.22415552979021	0.818821989693553	1.0295585576096
"205639_at"	0	0	0	0
"205640_at"	0	0.855969204295945	0	0.618127953818346
"205642_at"	0.387962107048992	0.135817611590683	-0.451817268620767	0.0348691966741104
