"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"220338_at"	-0.0412051238462965	0.0447107012976753	0	0.92582200920546
"220346_at"	0.223442648661917	-0.300170289630315	0	-0.202815715516958
"220369_at"	0.25441441246623	0.0677655211449864	0.114528901210826	0.585586138253393
"220384_at"	0	0	0	0
"220390_at"	0	0.0384558753075606	0.614223384858254	0
"220391_at"	-0.157823698525341	0	-0.784427234491834	-0.624119663776501
"220397_at"	0.0929617702120513	-0.0467313044285564	-0.467313718199706	-0.22610751871049
"220399_at"	0.115849612926969	0.368633457351796	0.0494529950473543	0.190806703481795
"220404_at"	0.956798831221188	-0.367251015896699	0	0
"220416_at"	0.00272143993326601	0.312816165438533	0	-0.440227251199174
"220418_at"	0	-0.16426592780513	0	0.56309453327033
"220439_at"	0	0.326505847920544	0	0
"220448_at"	-0.135448954842156	0	-0.789391677908649	-0.485514639766873
"220450_at"	-0.349327400885686	0.373330002094981	-0.126178574754894	-0.96085671580056
"220458_at"	0	0	0	0
"220459_at"	0.76996722709304	0.635925390019071	0.912749360800429	0.954230931955372
"220465_at"	-0.0312697635734285	-0.19278313345703	-0.219429851423218	-0.563795626464023
"220466_at"	0	0	1.16150192517573	1.05331158312518
"220467_at"	1.05733897664832	0.800425148677259	-0.330524820124399	1.32033395122799
"220474_at"	0	-0.571323545710615	0	0
"220475_at"	0	0	0	0
"220491_at"	0.0771910343802684	-0.378289244712496	0	0
"220517_at"	0.475647593332897	0.593493425306778	1.04748204691113	0.730286438958942
"220528_at"	0	0	0	0
"220529_at"	0.0770381860747769	0.745217008557383	1.22705695083086	0
"220549_at"	0.413910832674008	0.601636594149152	0.162672424225806	0.28510169499337
"220560_at"	-0.385450563069972	-0.340831276132885	0	-0.144556337850627
"220566_at"	0.465493576224052	0.291841327883098	0.49280716057211	0.0527751642322896
"220570_at"	-0.109199010458516	-0.550078224614213	0	0
"220572_at"	0.0696721564320253	0.236760881442104	-0.0336293801934726	0.48744876789895
"220576_at"	0.426687076615585	0.52079748959744	1.15813880749266	1.58961063757584
"220577_at"	-0.0815670047698918	0.403774730257958	0.32620628834834	0.788282565713045
"220586_at"	-0.426450640773735	-0.518673657553076	0.149220279785208	0.322022708057899
"220588_at"	-0.349028856899961	0	-0.492496558684383	0
"220590_at"	-0.0714641962220481	0.344405283840979	-0.363766756457467	-0.386944081258018
"220609_at"	0.397875636363356	0.838990518374437	0.528102993823037	1.12548210033169
"220669_at"	0.690988997689694	1.10617895444563	0.594026088985014	0.0675371524014157
"220671_at"	0	0.0683135904877226	0	0
"220684_at"	-0.532596475853778	-0.103508343997808	0	0
"220685_at"	-0.0844629311946434	-0.163038324266057	0.0678315173524888	0.063572219348889
"220691_at"	1.23884103689474	0.2112185232004	1.05015536571491	0.514365736165142
"220692_at"	-0.228595162081433	-0.393903200197116	0.397465326727618	0.03625327569166
"220694_at"	0.345262206700303	1.08472272709977	0.433332816484454	0.673765082443698
"220696_at"	-0.200094935694075	-0.292975592231812	0.72656167198492	0.241533203435997
"220702_at"	0.961856054439882	0.560227284665048	0.762816924354051	1.51611439591093
"220704_at"	-0.0152735028065463	0.87141943306302	0.56466840820916	1.24516396584514
"220710_at"	-0.301496558348048	0.582192175768772	0	0
"220711_at"	0.00442907113288626	0	0	0.744353227156212
"220712_at"	0.126561928282868	-0.266120302794102	0	0
"220721_at"	0.880402149734947	0.500840927342066	0.456062949598372	0.448299789444851
"220728_at"	0.146085915516841	-0.566581487141866	0.608831486212123	0.815898155974376
"220729_at"	0.457630019371702	0.653107652492418	0.693499209395209	0.610710015448663
"220764_at"	0.651135036125252	-0.110189429625246	0	-0.0436713064421212
"220774_at"	0.464477865049735	0.336187131702172	0.274717243235	0.597385328121336
"220777_at"	0.141902187218957	0.587710338047224	0.537897308976315	0.502229414177209
"220785_at"	1.02319371706547	0.146637818348498	0	0
"220797_at"	0.331852479884271	0.809841312241987	0.055117688458699	0.365598682872611
"220811_at"	0	0	0	0
"220839_at"	0.169155464881563	0.0408532076987136	0.0950016615699187	0.275925973183782
"220855_at"	0.145634758540385	-0.490652729073736	0	0
"220918_at"	0.726213926425888	1.78310932702809	1.38050005822326	1.83928812752162
"220925_at"	0.744744404158251	1.30953260895933	0.794399861489918	1.04887897830563
"220940_at"	0.495008187567297	1.40348047735886	0.891615603956113	1.86418221072436
"221043_at"	-0.244484269609838	-0.0571989152431467	0.0961144029070384	0.267734665827403
"221143_at"	0.327425591118608	0.960532874666878	0	0
"221158_at"	0.457897077726322	0.691037805285893	0.779189395857108	0.73495149763805
"221191_at"	0.450378409957112	0.106988893492849	0.437886103067338	0.0223742031132614
"221206_at"	-0.446672199228836	-0.0880904283564092	-0.2146000166411	-0.145823107240602
"221306_at"	0	0	0.237622304766587	0
"221349_at"	-0.794568981215686	-0.225523273492524	0.771041406982937	0.128219662317035
"221391_at"	0	0.468012369291261	0	0
"221471_at"	-0.0287250933839864	0.0896223319380081	-0.0432587163618141	0.0355919527716857
"221472_at"	0.387613299745304	0.701922704495598	0.676716854612041	0.631640018053721
"221474_at"	-0.56380397720357	-0.695783267948119	-1.20508259195909	-1.30358093403657
"221478_at"	0.446997178305574	0.275010414168548	0.648083284632198	0.608492715211737
"221480_at"	0.473229991880704	0.33687453056532	0.00680537188602059	0.216112422348457
"221484_at"	0.798109005319212	0.676780849744834	-0.0707247238502724	0.326542446883185
"221485_at"	0.186034067651541	0.0313476576134875	-0.516867528740077	-0.486471028274337
"221486_at"	-0.511402219909677	-0.0325422627211616	-0.242695032696471	-0.624014695497278
"221490_at"	0.360884791945416	-0.251230009813698	0	0.483769507871777
"221493_at"	0.663675299467249	0.516562599977291	-0.033020091679191	0.177324476982907
"221498_at"	-0.277053841631476	-0.143427356172852	0.123766381578193	0.0421026285371511
"221502_at"	0.179349184154296	-0.0818908537024399	-0.348658119715232	-0.486713122619651
"221505_at"	-0.244257654283627	-0.0881858890957208	-0.386708930017601	-0.182615854299391
"221507_at"	0.288214289152991	0.550993597450854	0.856389937705747	0.796509585036557
"221508_at"	0.181489447769486	-0.247920635280677	-0.0630609358991068	0.194236436493305
"221509_at"	0.198721897779015	0.0221787204170418	-0.0227896429802712	-0.225187351442026
"221514_at"	0.0654445133865273	0.088047501881098	-0.188863194050706	0.042335494114587
"221519_at"	0.0995144046382226	-0.0248474128417584	-0.0706174531536981	0.0390654724745314
"221522_at"	0.0910558588520818	0.178994688075489	0.0351420413970818	0.430253288120525
"221531_at"	-0.0496524752612544	0.26250820500446	0.525509869158009	0.465934930604599
"221534_at"	-0.75584689377165	-0.689898681299901	-0.425070688549058	-0.507175882925951
"221535_at"	-0.118678299416993	0.0701580922195948	0.122120781142394	0.49319987508961
"221537_at"	0.0929343675036884	-0.0457034142386226	0.459830188064304	0.000861237457795205
"221539_at"	-0.0774245892113115	-0.123040205823006	0.0432206431315372	-0.0312885093490305
"221541_at"	0.188153778344726	-0.627624944263111	0	0
"221547_at"	0.0835968003122467	0.0606647738976953	0.25935587557716	-0.0213626538338865
"221549_at"	-0.944109986203137	0	0	0
"221550_at"	-0.480384885768169	-0.952257599263935	-1.04814305230543	-0.289154017693327
"221553_at"	0.534604641153281	0.565739130491574	0.628947076234869	0.444310145010821
"221554_at"	-0.281841742670689	0	-0.00254785187373052	0
"221556_at"	0	0.593909962646489	0	0.15486018149557
"221561_at"	0.692977214123766	0.277330333519906	0.537115785944565	0.696969775043068
"221563_at"	-0.718963350330263	-0.594457566397036	-1.69269241824986	-0.438672461604739
"221564_at"	-0.372483970850586	0.00385344099196772	-0.31662858266677	-0.519123629279882
"221569_at"	0.114905587870382	0.479219801306314	0.112976654909129	0.397666066275239
"221571_at"	-0.563404415797173	-0.299167201726616	-0.0539942484456848	-0.00127899522145469
"221575_at"	0	0	0	0
"221582_at"	-0.749881823184341	-0.274019269367539	0	0.304840194260273
"221595_at"	-0.0894794984363552	-0.0854697627201455	-0.233354149869006	-0.562361142579381
"221599_at"	-0.0168363871859487	-0.202774543321636	-0.22041087642555	-0.227346130587691
"221617_at"	0.489438090064965	1.37054016185032	0.542402662102396	1.87480402876109
"221621_at"	-0.0131742286571379	0.101289949598301	0	-0.301234595573153
"221626_at"	-0.404226984195279	0.0916059629367059	0.0789624922611125	-0.0193627029763768
"221627_at"	0	0.018589799418617	0	-0.206446493925588
"221631_at"	0	0	0	0
"221634_at"	-0.284466944431667	-0.656147688613446	-0.532457224759142	-0.509459081778624
"221703_at"	1.55785382443337	-0.0769531104215275	1.50866116012107	1.1093400123232
"221725_at"	0.126663385060469	0.044124103790768	0.289322272376145	-0.070182564163872
"221726_at"	0.344624494534406	0.257814053243136	-0.225746133718271	-0.121654061196438
"221727_at"	0.206912198712665	-0.0743297172868473	0.0448948703957228	-0.326187931019168
"221732_at"	-0.210320029052507	-0.259539270600943	-0.114834925446118	-0.0535904258431579
"221735_at"	0.697391572626595	0.920433200206125	0.610824382952122	0.692179576639473
"221736_at"	-0.342153849484468	0.277888379770033	0.353133443651998	0.538699487065919
"221737_at"	0.0790389088983172	-0.0753601714055989	-0.298211571332457	-0.166311683801716
"221738_at"	0.314587555014603	0.581162679832157	0.504769825162037	0.766236911438403
"221739_at"	-0.306299568949697	-1.00296848967088	-0.462926411932315	-0.95292869904323
"221742_at"	0.275549122561781	1.09021711985688	0.41859457372559	0.805458858540804
"221743_at"	0.167384469347692	0.493813116062112	0.0170451437129309	0.217728545813436
"221744_at"	0.211103011369081	0.752125804856606	0.921049584269113	0.772642902359113
"221745_at"	0.888082372225742	1.35671029805902	1.277557437859	1.41318396949092
"221749_at"	0.0867257114066877	0.012005978649432	-0.175385146526173	-0.0625069255759723
"221750_at"	-0.103406700624703	-0.209414802696902	0.026429992350252	-0.0255651813177415
"221751_at"	-0.0128812955185715	0.112501193854976	-0.0241276201285565	0.225891180416472
"221752_at"	-0.476902123545336	-0.0582833390828625	-0.0574944405950752	0.00594980909104592
"221753_at"	0.606112033759279	0.204996721902167	-0.101404579250304	-0.152858181560585
"221755_at"	-0.250173414625134	-0.376558325424758	0.319138156179662	-0.326396257681246
"221756_at"	-0.256223669032298	0.264379645863707	-0.758498575128769	-0.14350713041557
"221757_at"	-0.554476272616941	0.76004920700867	0.624401114477887	0.145502546018685
"221758_at"	0.0812725597831916	-0.0520052849723802	0.28118108611522	-0.0452677814108862
"221760_at"	0.46560769035335	0.17085245386666	0.0176686559872685	0.192921133504321
"221761_at"	-0.130783617324241	0.130982532377637	-0.225260386567653	-0.11702649699944
"221763_at"	0.699932427420356	0.507202882767018	0.195807431358391	0.550860413715917
"221764_at"	-0.651166300176592	-0.793753559162013	-0.399488537359701	0.0288277847231786
"221765_at"	0.40956940494447	0.705484664173065	-0.165201096844788	-0.511078964226996
"221768_at"	0.866261293050144	1.37461102579688	1.0673846180158	1.7840505168544
"221770_at"	0.219912546741218	-0.380339981246984	0.604308957441159	0.28112518909019
"221773_at"	0.4965809842195	0.168213599690498	0.274228036590552	-0.114099211803691
"221778_at"	-0.386907198763007	-0.119745881616215	-0.194991883297028	0.177801696411839
"221782_at"	0.210105387150028	0.311360039132735	-0.163457358497359	0.0488252016377277
"221786_at"	0.62329940316109	0.621229244498897	0.305541418602621	0.430455408064354
"221787_at"	1.10038738055033	1.05793193264299	0.454919254398042	0.272693211091445
"221797_at"	-0.797053673787167	-0.482468062186728	-0.118514322205138	-0.654579778346388
"221808_at"	0.737713125886476	0.476206229123431	-0.0269155720019132	0.268199451573052
"221809_at"	-0.831899624690462	0.026869464145431	0.410494341251561	0.374046302126769
"221815_at"	1.03874403852683	0.770332872679345	0.340450016780408	0.126899159934831
"221817_at"	0	-0.521786760580704	-0.285850676719592	-0.10181492665347
"221819_at"	-0.27983550745928	-0.291710931473544	-0.305492455343899	-0.280080988108638
"221823_at"	-0.240853114085207	-0.0146562586265926	0	0.135370273265622
"221825_at"	0.376482667459431	0.584338192169238	0.424918891684761	0.396303582987803
"221826_at"	0.135394776483933	0.539784593860417	0.351259103982093	0.472279366103852
"221827_at"	-0.283425396897014	-0.115128269025721	-0.162511162437966	-0.130720962257982
"221830_at"	0.108797732051231	0.435885252059508	-0.00583892017726662	0.150976114619441
"221831_at"	0.462370992839412	1.09860427478773	1.00973714774511	0.507005459014242
"221833_at"	0.526647733952887	0.720669650005975	0.988337158697364	0.837508631195417
"221834_at"	0.238689495290279	0.986085651229384	0.680763402872074	0.877698290210445
"221840_at"	-0.263434046738723	-0.219318969629995	0.376157317754508	-0.0814438247765032
"221847_at"	0.0399205898330646	-0.0952875674785041	-0.18243932644538	-0.339823456804647
"221848_at"	0	0	8.62838866047989	0
"221855_at"	-0.620574002430017	-0.692987725033706	-0.672453417922091	-0.843483379637446
"221858_at"	0	-0.0721926881316088	0	-0.105739529283144
"221860_at"	0.0738865298719311	0.426189567195276	0.404217692547086	0.531268881742115
"221864_at"	-0.0495486810728121	0.134748572138493	0.0818806339142562	-0.571219851962782
"221865_at"	0.175034462164675	-0.100453861036264	0.288740328614542	-0.254470359464786
"221867_at"	0	-0.486203230308287	-0.241321640613915	0
"221873_at"	-0.357899563902574	-0.0170885750423082	-0.151906308035093	-0.113369663825816
"221876_at"	-0.6163613303467	-0.117840852634743	0	-0.563875998015662
"221878_at"	0.273308811106972	0.309094168288023	0.632778309198711	0.210720673044408
"221879_at"	-0.331200721078288	-0.204685057104928	0.368499644560639	0
"221883_at"	0.363894715724234	0.34345108944513	0.607447227390194	0.137111630954344
"221892_at"	-0.714987068609434	-0.481224977179232	0	-0.815980137436926
"221895_at"	0.760219742951056	0.446186688195805	0.0889659026700951	-0.0522612432229259
"221897_at"	0.0724904488084537	0.224826989167186	0.300694930144434	0.357042787937793
"221899_at"	0.53107849653229	0.853483577084962	0.770366480183055	1.37017232859326
"221904_at"	0.138976982455824	0.0449381520517429	0.752555140848326	0.391911047215082
"221905_at"	0.47405051803646	0.679021255112687	0.883122578598417	1.19660581490152
"221918_at"	0.231784344261428	0.30733800189844	-0.00131032335971071	0.315450583843035
"221919_at"	-0.576282366807931	0.179866047571041	-0.239587698635434	0.146211391765927
"221922_at"	0.0126877442270441	-0.14974767621624	-0.192470593079568	-0.0388926279271935
"221937_at"	-0.433432624017716	0.248282393274621	-0.268482751271646	-0.109515322469971
"221951_at"	-0.0685614390514697	-0.434289441103143	-0.415423255183004	0.100127490812122
"221954_at"	0.245807378173099	-0.0694789225939481	0.569761482930163	-0.0306029861560582
"221957_at"	-0.104333459726608	-0.323333028562645	-0.114406663992057	-0.155589279006539
"221965_at"	0.889789150583717	0.99387898055762	1.31987042519586	1.00158508450157
"221969_at"	-0.250806208934513	0.0221354821708886	-0.330416140829017	0.0465118843704282
"221973_at"	0.815482250061168	0.788554737531609	1.65095001411312	1.87693881795323
"221974_at"	0.134161747791429	-0.155072264847194	-0.0987619849695296	-0.0937353359095745
"221978_at"	0.506688657462568	0.445911364433734	0.250081585345868	0.544343348775033
"221983_at"	-0.753989732866787	-0.77246498157241	-0.992216434261197	-0.790675261815036
"221985_at"	0.361490678106648	1.45328495120013	0.729108433197853	1.42537224137074
"221988_at"	-0.636222343209186	-0.0370814003986499	-0.236834309540681	0.0160820256356562
"221989_at"	0.678645862596905	0.901999479903106	1.13351709223894	1.16572324182563
"221992_at"	-0.306408255342408	-0.0804771321153588	-0.0881985675580257	-0.0546518031564904
"221999_at"	-0.138375272154808	-0.163282128263402	-0.105322166703249	0.230180004476591
"222000_at"	0.0147271329732384	-0.0129132885876402	-0.400390530889885	-0.00205693524036832
"222006_at"	0.290601702680734	-0.0293718855658867	0.0661084506526421	-0.213480895050142
"222010_at"	-0.122397966799939	-0.074500002988799	-0.115473938859102	-0.398076423437526
"222018_at"	-0.00303410725235054	0.337164832277484	0.133213189614333	0.652382323251061
"222026_at"	-0.0552477364769768	0.354813383436349	-0.248450509517912	-0.406054619481818
"222027_at"	-0.215729267880085	-0.0508120917867894	-0.362037644023624	-0.564113837329049
"222028_at"	-0.0572264026178964	0.165342280501667	0.0313396766148681	-0.0587670712570585
"222030_at"	-0.0107281547140694	0.112094211341288	0.714181127089765	0.833706807309675
"222031_at"	0.0270749211571477	0.504327214340456	0.654645509961954	1.14851641968339
"222034_at"	0.119804546780039	-0.448616982410285	0.361196846699496	0.301412304334917
"222037_at"	0.0435865235591475	-0.614903446186209	0.226624551256074	0.0873214207084931
