"D0_Others"	"D8_Others"	"D0_TEL.AML1"	"D8_TEL.AML1"
"211999_at"	-0.0616918324578641	-0.548632235861218	0.170624393934313	-0.622233152486087
"212000_at"	0.174254694655019	0.00519505356757222	0.370477768096708	0.0579169764688379
"212001_at"	-0.260456445220463	-0.390203003310161	0.0120209129757374	-0.218240198173351
"212002_at"	0.254838888555929	0.486817116424191	0.0210555622726396	0.305187659317658
"212003_at"	-0.0467200809854873	-0.0416778086797169	0.0739778120787289	-0.332802344484836
"212004_at"	-0.10185098612139	-0.213783502794289	-0.21758289581086	-0.17864403563564
"212005_at"	0.170276161262654	-0.0576182332458144	0.235488235630785	0
"212006_at"	0.115819414877945	0.624292395022545	1.04246853093584	0.591115640648889
"212007_at"	-1.0161240803268	-0.445886297382042	-0.494221089199758	-0.727185256085425
"212008_at"	-0.828950494595148	-0.27129623055747	-0.133825330787607	-0.15389321914231
"212012_at"	-0.730073881236333	-0.908917310099632	-0.271906144439683	-2.19766508099481
"212013_at"	-0.443287134509378	-0.248846842108625	0.180324501278596	-2.06923523427915
"212017_at"	0.471575183212197	0.549246803727815	0.788543984499288	0.403116793032947
"212027_at"	-1.99677912641482	-1.19581712502722	-1.34364839757604	-1.1307583059034
"212028_at"	-0.927639834975478	-0.348069243283433	-0.291951851569491	-0.489068127703193
"212030_at"	-0.985210058916383	-0.40604218885148	-0.289682309023405	-0.476821776031919
"212031_at"	-1.02699494431409	-0.550206377757338	-0.159895893361611	-0.287474828774384
"212033_at"	-1.80163815788149	-1.13235642838885	-0.61670881500735	-1.06028282845688
"212037_at"	-0.62759038256003	-0.192424325005737	0.430445360588852	-0.290859747152069
"212040_at"	0.483368252671697	0.693308803257583	0.510453792753101	0.808264337227921
"212041_at"	0.0632749171538816	-0.229043640002306	-0.14096692650182	-0.0122120259905021
"212043_at"	-0.245395544032002	-0.239957002179086	-0.371452959633981	0.0691157286257873
"212045_at"	0.571317922590715	0.660912479434737	0.260954544566925	0.76597665775757
"212049_at"	0.624886604076881	0.836342853814026	0.513588462949256	0.893132305559021
"212050_at"	-0.219511404933895	-0.158161878974894	-0.173305184551172	0.0268753841054199
"212051_at"	-0.0960281971693995	-0.176834082876267	-0.308765224571344	-0.0776608530026053
"212053_at"	-0.00610019394456529	0.0737616733455528	-0.14073106962655	0.163630788788009
"212055_at"	0.368458018530269	0.432418023470374	-0.126190769856596	0.36296418113619
"212056_at"	0.0401149819134066	0.107551354955927	0.0322470498542433	1.35292428766873
"212057_at"	0.460994176068743	0.683826431773674	0.357037993150946	1.79027203730263
"212058_at"	-1.07538369534156	-0.380576176908578	0.0813266924336471	-0.407489608349085
"212060_at"	-0.569099401024031	-0.249947396684558	0.0780523302533602	-0.170536101869148
"212061_at"	-1.00778371475989	-0.401371175988334	0.12596942811874	-0.57892039527686
"212063_at"	-0.0334309921870855	0.228927472607051	-0.207194445007929	1.54135716749002
"212070_at"	-0.132449637498176	-0.351844025838744	-0.452802047059924	-1.39685887885918
"212073_at"	-0.1040112313107	0.35725448553154	0.196428227360085	0.226017021120613
"212074_at"	-0.567402032405779	-0.226565412214951	0.0472356968141145	-0.190378529418048
"212076_at"	-0.869065077426129	0.134627415806097	-0.391920085229859	0.23641942729831
"212077_at"	-0.59616403359505	0.10356719141547	1.0343399212288	-0.759747047793494
"212080_at"	-1.04804584444249	-0.573678485691945	-1.17796271339165	-0.625297460106138
"212083_at"	-0.693946230940819	-0.69714049971755	-0.669777177855046	-0.700528996069007
"212085_at"	-0.160884157068923	0.000895995129273075	-0.273246443055459	-0.0782042864983357
"212088_at"	0.080810201664173	0.150113190951187	-0.015133402122812	0.236473371246253
"212090_at"	-0.499630432809162	-0.665582151136646	-0.764942076914564	-0.944510452318281
"212098_at"	-0.327327540740146	-0.56402465910171	-0.553608397149901	-0.494270235051578
"212099_at"	-1.3216804398737	-2.49237528047558	-1.28367803058609	-1.16158278734938
"212101_at"	0.177289715789271	0.28139275233125	0.185330779024316	0.406448717840385
"212103_at"	0.501772101354103	0.203645335658432	0.291348932413991	0.172512525466688
"212106_at"	-0.878346363800979	-0.449756141981585	-0.741353597699547	-0.586420739624443
"212108_at"	-0.59153413563279	-0.359714626726563	-0.553172770326684	-0.400502310095067
"212109_at"	-0.336503822027256	0.0440705582385057	-0.17903651804193	-0.553949845263499
"212110_at"	-0.400103949578583	-0.0454049461671318	0.429767858084789	0.226207628099661
"212111_at"	-0.449831442998429	-0.41645327227549	-0.467463161086439	-0.696234189179586
"212114_at"	-0.0788892678724622	0.0446198827647031	-0.396844000836568	-0.541590468519429
"212115_at"	0.190577506788012	0.370209498429752	0.37626608896751	0.399309578371051
"212116_at"	-0.00486190998879721	-0.171389329312765	0.136679952394278	-0.0950227822658167
"212117_at"	-0.15460226712524	-0.156091505196551	0.0974823641566402	0.589458380458382
"212118_at"	-0.54440445752919	-0.23802670716522	-0.258892031892243	-0.580699777831155
"212119_at"	0.425843841634231	1.11839438353977	0.888394201690961	1.81438829602258
"212120_at"	-0.839709672893246	-0.414316164759551	-0.330313264921285	0.42340250642172
"212121_at"	-0.11797793866462	-0.171903486596468	0.211912706789454	-0.138480584549404
"212122_at"	-0.504392756140385	-0.175675455793416	-0.710302151074405	-0.0435086807183458
"212123_at"	-0.179235600829907	-0.169539966806832	-0.327249964029631	-0.191337832555037
"212124_at"	-0.442245975247346	-0.404448836779762	-0.0479393364881471	-1.42553321531975
"212126_at"	-1.74202616343429	-0.955568431613772	-1.23195795574871	-1.78999996150949
"212129_at"	-0.293008754919649	-0.023963379639353	0.0320003152187667	0.0192740944516974
"212131_at"	-0.181570468290479	0.353332425381616	0.283955284791048	0.126802539695996
"212132_at"	-0.22005987952064	0.209924756991978	0.423319819331805	-0.128748161504127
"212133_at"	-0.48881997740156	0.0262139428162893	-0.386750261506917	-0.306341523855764
"212136_at"	0.973161041453393	0.928279571387051	0.893451664091572	0.62948492600469
"212137_at"	-0.160071777001509	0.186602238326579	0.00684658845290897	0.207802107289337
"212138_at"	-0.685136450734355	-0.11296629229731	0.528766031266713	-0.0615244079181885
"212139_at"	-0.0618207084618181	0.087653500173392	0.367620619135593	0.178501752593563
"212140_at"	-0.673840203454667	-0.12760079817898	0.360911438563917	-0.335262152176101
"212141_at"	0.218891244275852	-0.696582520367151	1.13500220303775	0.112391906092999
"212142_at"	-0.168148021816187	-0.136114546887604	0.669395693631874	-0.0222689985728355
"212144_at"	0.117245935224624	0.257408923576833	-0.123396398721267	0.158363903346988
"212145_at"	0.0804540776607787	0.129357712296422	0.168498244984425	0.138238245921595
"212146_at"	-0.35556862226436	-0.718949185038528	-0.838212323040183	-0.819379902980452
"212148_at"	0	0.846585058457652	0	0.358051888543995
"212149_at"	-0.49399356094658	0.0125266227991734	0.462362226918879	-0.37502080312313
"212150_at"	-0.515959144558215	-0.420579402086982	0.210768322602982	-0.434573557635083
"212153_at"	-0.794507391117104	-0.356629920107865	-0.546602903319652	-1.0137233931417
"212155_at"	-0.587768153956162	-0.117186932343486	-0.602926886655826	-0.224388206987522
"212157_at"	0.025576978701455	-0.409126017511664	0.489834558467663	-0.717014791437738
"212160_at"	-0.117786728710305	0.408844335675495	0.661967723460203	0.695225514370103
"212162_at"	0.557875603292224	0.988373853783322	1.07454927552927	1.2541938533581
"212163_at"	-0.17728275852369	0.0439873512877273	0.35943656486401	0.280466153055999
"212164_at"	0.626904629672211	0.902994494258197	0.658454823422803	0.650964760527296
"212165_at"	0.774160490239158	0.732724140669331	0.494455528414701	0.726160821428929
"212166_at"	1.08259814744208	0.897181446376569	1.12238111275977	1.22913206048934
"212168_at"	0.470767008685714	0.386607174521556	0.183091927399239	0.202454200223027
"212169_at"	-0.700942182934614	-0.364812738447178	0	0
"212170_at"	-1.14061056359948	-0.210496609355505	-0.569188348124968	-1.08265762423357
"212173_at"	0.317963336419318	0.0202876123900229	0.127691602235835	-0.166141238297775
"212174_at"	0.782411806257112	0.610925496090298	0.494606813519004	0.499850393053402
"212176_at"	-1.60689726549358	-1.10900400900832	-0.7559545419355	-1.11857021751571
"212177_at"	-1.37920533800823	-0.323778072810549	-0.679402050846589	-0.737971659845741
"212179_at"	-1.67740408953771	-0.991578575182144	-0.703669660230037	-1.51849789171398
"212180_at"	0.316259310578186	0.386656486780701	0.498932047532669	0.0586310357794382
"212183_at"	0.433722468505277	0.263930277433856	0.289982063794877	0.447233628278132
"212186_at"	0.290716871681189	0.447926904502221	0.584327308384037	0.863925181801296
"212188_at"	0.210048577092824	0.457079113840138	0.2008719658067	2.5984267424048
"212190_at"	0.47392163295158	0.408992392803116	-0.933645483203205	1.2804744990522
"212192_at"	-0.707516441579871	-0.679510297544612	-0.675989631200789	1.20218012802011
"212195_at"	-0.692784678832206	-0.161340579517436	-0.139731548899297	-0.242051701795555
"212196_at"	-0.374514545736593	-0.651749998178513	-0.961761741691287	-0.869262784803626
"212199_at"	-0.224849355556145	0.483353788892529	0.177601252983209	0.176152892382206
"212200_at"	0.24504427937714	0.149919873763858	0.351198044737384	-0.259006659674229
"212201_at"	0.727181010308723	0.48896705187083	0.60321344602767	0.264035697458567
"212204_at"	-0.320009467740633	-0.0212063912034068	-0.5377812604501	-0.197338628117171
"212205_at"	0.264574712957314	0.515623294842108	0.263633742564947	-0.251169005365895
"212207_at"	0.276075632984726	0.359713768895412	0.362739715818497	0.353833211134456
"212208_at"	0.438976453752046	0.582490559420282	0.436932191962475	0.712205241677813
"212209_at"	0.210009784724617	0.667811556005992	0.321764297936401	0.50948006413015
"212211_at"	-1.33423457455567	-0.27882992730687	-0.512447240863761	-0.216573079167992
"212215_at"	-0.825363774574029	-0.222030659586999	0.524750055168473	-0.539504327479161
"212216_at"	-0.135799974591142	-0.587992796073535	-0.219261670060111	0.0177612976982653
"212217_at"	-0.322474440584251	0.00821294634552316	0.752510456486138	0.284746897025086
"212219_at"	0.691329665241069	0.794701147841392	0.763875178477049	1.08025526451361
"212220_at"	-0.867015441246608	-0.66176227615704	-0.971067973278934	-0.746730444681488
"212222_at"	-0.730988836735133	-0.190326225571896	-0.530603723180874	-0.790134298086711
"212223_at"	-0.488061541902569	-0.180820490926122	-0.551919687838193	0.521290382666795
"212224_at"	0	0.909556267333451	1.24372417854384	1.34558097139605
"212225_at"	0.941520352834182	0.110399606938849	1.81129332540649	0.632939354867501
"212230_at"	0.493027290017413	-0.36269321875683	-1.47168279226797	0.941643836940166
"212231_at"	-0.668917615643055	-0.257070470262128	-0.176201688460667	-0.259972235136699
"212232_at"	-0.69423048156327	0.186505322943123	-0.0783767257718679	-0.299677811964209
"212234_at"	0.0870943502740094	0.165463106229735	-0.00514161933763013	-0.07525637646863
"212237_at"	-0.126201036590665	-0.209492852722056	-0.223369475873179	-0.388073104354255
"212238_at"	0.0528148187661532	-0.104149168404751	-0.0193957227781087	0.0965982644928012
"212239_at"	-1.01517880279308	-0.0159075847427612	-0.176580583767677	-0.531749626400375
"212241_at"	0.668780236818399	0.605600645760102	0.744899664150932	0.403881970488907
"212242_at"	1.3573954696822	0.124312898294203	0.0951894173516461	0.690144927313058
"212243_at"	0.0231342753259938	0.347533310559367	0.0677841170774887	-0.185076965431374
"212244_at"	-0.591910355794182	-0.0234852272985488	0.0924443479031396	-0.430723213859913
"212245_at"	-0.193180572812393	-0.153312161814981	0.070480570388419	-0.693991586024012
"212246_at"	-0.112077898573002	-0.574562936993118	-0.889993268800762	-0.531585026374602
"212247_at"	-0.613950412565638	-0.248171635481379	0.263844767621118	-0.49523951851172
"212248_at"	-1.11648767280264	-0.554552905198765	-0.311932991904907	-0.256409305489825
"212249_at"	-2.71320622070788	-1.08616416526324	-2.21311692042556	-1.85494389038577
"212250_at"	-0.267949927877526	0.13905761876376	0.412088190706406	0.402028950604619
"212251_at"	-0.692870428043234	-0.44187213165117	0.00641546989028008	-0.0841897352639993
"212252_at"	0.168874758683033	-0.182693932668751	-0.0584264290051255	0.209421402680269
"212256_at"	0.888990753627636	0.615378461061734	-0.239880591564273	1.64606496187854
"212261_at"	-0.460179373255575	-0.472731644278954	-0.187087207618339	-0.216842053075402
"212262_at"	-0.0138365676362078	-0.155119781846986	0.0224854029473605	0.47649710002578
"212263_at"	0.291424016804568	0.955564167887839	0.976815281893982	1.25261268269492
"212265_at"	-0.333469384814149	0.0139052451919888	0.0840144087832169	-0.0694016016246088
"212267_at"	-0.631675090165976	-0.224961734472341	0.157391286586382	0.346640704851405
"212268_at"	1.26169343988475	-0.0905869397037797	0.0227147739808551	0.739237869726502
"212271_at"	0.519908258194864	0.545829296479097	0.323469097661814	0.865996437968393
"212274_at"	-0.11381156318445	0.393418632964165	0.179811154297093	-0.464428808641566
"212276_at"	-0.25033444675603	-0.135032352192729	-0.0685922183255876	-0.396753766192212
"212277_at"	-0.24219159499731	0.251136165240291	0.588480471052415	0.0543318162209712
"212279_at"	-0.142407615785618	0.0743410836101077	0.071142078002481	0.0197948627909241
"212282_at"	-0.585322004164283	-0.397014921097468	-0.312156421882419	-0.685663433495101
"212286_at"	-0.314194598132428	-1.06711429244761	-0.837350832187114	-0.973747618522217
"212287_at"	-0.569289956073995	0.206844325678258	0.374725140221361	-0.190464646751131
"212288_at"	-0.152879378338245	-0.114770958561019	-0.217396931192882	0.308794162983522
"212289_at"	0.370923748735623	-0.335419124462719	-0.403018748991414	-0.132823308713547
"212290_at"	-0.74732546176209	-0.172895011401057	0	0.552716449154716
"212291_at"	-0.0800599652554315	-0.20276952687281	0.218043940609489	0.61507129640764
"212293_at"	0.203299045286736	0.106639048125965	-0.29250364243318	0.425338081453049
"212296_at"	-0.631345942340106	-0.310643333040582	0.00500037708039791	-0.0770791343973283
"212297_at"	-0.715835982110706	-0.119364511353048	0.229487285057415	0.212766881043684
"212299_at"	-0.145025914979101	-0.123752535950892	0.260533403597119	0.10076721108981
"212300_at"	0.789702746398063	0.460638380340797	0.754284750008699	0.39948200744951
"212301_at"	-0.396436702366458	-0.330571767786147	-0.195799001810556	-0.981292080625469
"212302_at"	-0.613064789578189	-0.733716568698093	-0.187651015047694	-0.315278660879328
"212306_at"	-0.385172425766285	0.434117346914721	0.785893596597321	0.487755160518809
"212308_at"	-0.103871462006919	0.191117536243379	0.71138080556403	0.0758787798929363
"212309_at"	0.36313969537319	0.41861794976648	0.793403374059659	0.495809590370263
"212310_at"	-0.777126575282091	-0.1857318786957	-0.15194736073488	0.0677367528465149
"212311_at"	-0.715406291292112	0.0323245422646536	0.612281996482803	1.46678040719446
"212312_at"	0.401773588362303	0.873929329363188	-0.200144806527087	0.00779246435031844
"212313_at"	-0.407148039587812	-0.0497675699131417	-0.0622820882956425	0.0543904702211453
"212314_at"	-0.380118995466836	-0.00969820734935567	1.26414075425037	1.19188467910053
"212316_at"	0.677967690380951	0.856403153621088	0.107600028924479	1.7354213426066
"212317_at"	0.0554412413974283	0.166749441736732	0.513811336566034	0.758680544182869
"212318_at"	-0.380325359541477	-0.0372789058318883	-0.164279100512015	0.358474618280713
"212320_at"	-0.254636217881103	-0.357874894477494	-0.469644231378901	-0.765819792855753
"212321_at"	0.0873343431577567	0.348959333870364	0.0271036137370722	0.776282236265292
"212322_at"	-0.0435096297272146	0.0290348243528484	-0.212988160836127	0.375922730730073
"212326_at"	-0.320348000997448	-0.544779579047954	-0.851191807045979	-0.922432596407464
"212329_at"	-0.541178673484035	-0.405972859664386	-0.507668375194045	-0.603193552714089
"212330_at"	0.54946975775089	0.942472338361219	-0.897240166009702	1.78062681969981
"212331_at"	-0.259390481164502	0.0232778411440808	-0.107812042691494	0.311079499802778
"212332_at"	-2.24654012017048	-1.67202010239673	-2.24681265372999	-1.62326660968647
"212333_at"	-1.28617725080169	-0.526755572774576	-0.481070329363668	0.060743106436048
"212334_at"	0.318424290881595	-0.122193249801404	-0.199295860462032	0.36315602632915
"212335_at"	0.779742721303654	-0.0405011349649147	-0.00407389027280836	0.190788041735447
"212337_at"	-0.598376504337439	-0.134955911461816	0.288909980610686	-0.343866391174776
"212340_at"	0.229711778919761	0.0243401027878436	-0.125081914733338	0.383868111805472
"212341_at"	-0.0663568807443475	0.322235361924465	-0.00393029539710454	0.548050638813233
