A	B
236436_at	-4.38563831009485	0
236437_at	-0.735154387826774	0.372913870182736
236438_at	-1.9499319475438	0
236439_at	0	-7.52392060649459
236440_at	0	0.175322766370044
236442_at	0.254684308124457	0.453975914271388
236446_at	-0.531667055030795	-1.20417237909374
236448_at	0	0.254200241787643
236449_at	6.34086580854216	2.66185877110701
236451_at	4.36456115110679	1.80118808610547
236453_at	0.875918869702931	0.921298268856654
236456_at	0	-0.357492055560337
236457_at	1.57722165678804	0.256420484678414
236458_at	4.80967663567851	0.0347259613994213
236462_at	-8.6376760428378	-6.382699903285
236465_at	0.116543900547563	0.103277290043387
236467_at	0.37133478153596	3.3892408465927
236468_at	0.429913821191041	0.156834749146297
236469_at	3.51882775820822	5.32619007796836
236470_at	-2.51772350282645	-3.22773700957406
236471_at	0.840844843032776	1.09316817540897
236472_at	-4.25675761544495	-1.63690456216153
236473_at	4.59966945551963	3.31476074182868
236474_at	0.166483709244162	0.557811000021086
236475_at	0	0.479837498058481
236476_at	0.965062587469031	0.442153407720102
236477_at	0.459632419467733	4.20086166877645
236478_at	-2.25113626092085	0
236479_at	3.5386631567743	-0.924934018974514
236480_at	-0.0899555863351074	0
236484_at	-7.06260598488734	-6.75002141088921
236485_at	-0.0590520410380444	0
236486_at	0.146109590167709	0.0643599066713598
236487_at	1.26648401201214	2.73072823402702
236488_s_at	2.22134508493978	1.34626367413438
236490_at	-1.82868833951585	1.59767544004518
236492_at	0.252134077616548	0.507014676630121
236494_x_at	0.979765864266456	0.957319014424024
236495_at	0	0
236500_at	0.277790759560622	-0.725664550734602
236502_at	3.82646018477722	0
236503_at	2.88506917841387	4.31871544208146
236506_at	0.562032955988689	2.34017333320918
236507_at	6.44792876127672	0
236508_at	0	-4.22736760003543
236510_at	-6.33443293832224	-4.73542262786064
236511_at	-0.151227493559276	0.120481716915357
236512_at	-5.8193733173549	-2.39340208104395
236513_at	0.676297757501844	2.6398367857794
236514_at	0.164540346303691	0.410088921153696
236515_at	0.0982022959241418	0.0148080405773205
236517_at	4.57041782074176	1.35117034788809
236518_at	0.179374005312193	0.437513779488132
236520_at	1.20772132341948	0.913018197135928
236521_at	1.92514975116884	2.89436614703164
236524_at	-8.00558078169209	-5.24618728143793
236525_at	-0.478149884263876	-5.02033402307702
236526_x_at	1.5177205445902	1.28743871062071
236527_at	0.0599097645199034	-0.0794850696507199
236528_at	-2.59861267574124	2.21362526916292
236529_at	-4.96478561798799	-0.641931099193886
236531_at	0.0994066152845061	0.556084826634376
236532_at	0	0.357608644212802
236533_at	-7.21955405655796	-4.60007357728097
236535_at	0.698055716607896	0
236536_at	3.66301501099054	0.415552518380286
236537_at	6.66584894256261	0.0919533092881268
236538_at	0	0.87257266084192
236539_at	6.24882306939827	1.12871150363955
236540_at	0.802582952631432	0.128053486020706
236541_at	0	-3.31486626595071
236545_at	-0.167229823665416	0.0247452016006235
236546_at	-5.07230932132175	0
236548_at	-0.159071645138146	1.27694536702913
236550_s_at	0.749326813636782	0
236551_at	0.406684012174361	1.34328796913993
236552_at	-0.226318035207441	4.1331627304696
236553_at	-0.0634624446512273	-0.23134756314175
236555_at	0.0852685418598798	-6.95169669181127
236557_at	-7.32235098419663	-8.01231025238265
236558_at	-3.42141116491528	0
236560_at	0.445285737692476	5.3713275722895
236561_at	0.0637107529381868	0.0903351054789558
236562_at	0.844896959231055	0.685131440181946
236565_s_at	0.13581789470328	0.241784902686108
236566_at	0.866977021096891	3.23599492248368
236568_at	0	0.256377611460578
236569_at	2.48413610753136	0.117336940344461
236570_at	3.1632334804125	-4.4559991338412
236571_at	-1.17913451020247	-3.65185818908139
236574_at	-0.18677699825525	-2.20604452029956
236575_at	0	-0.643794481337183
236576_at	0	0.904373720056752
236577_at	4.43964451914992	3.8311402086785
236580_at	0	5.53026284199077
236582_at	-0.687718137371562	0
236586_at	1.34334679501009	0.216197821449083
236587_at	0	0.430300954164688
236588_at	4.38428358608058	0
236591_at	2.26072568271043	0.448717939990843
236594_at	-2.37218688916411	-3.04652906439126
236596_at	1.80598248145244	4.57913713458514
236598_at	4.25013565365726	0
236599_at	-1.02359367822232	0
236600_at	0.781526307800557	0.744060759896999
236603_at	3.73929836580075	0.423488301123649
236605_at	-0.132986532474043	0.0575972440524621
236606_at	0.362354595447354	5.12199009725794
236607_at	-1.51639242667177	-1.80261491668945
236608_at	0	4.45240569266234
236609_at	-0.356435928025941	1.82082167083468
236610_at	0.275184637305046	0.338977850300365
236611_at	-0.596672279243219	-0.396080261535627
236613_at	3.72919614756298	0
236614_at	4.1236573768858	6.78766545702251
236615_at	0	-4.45700477690497
236617_at	-7.4536598102748	-7.26352830047244
236618_at	0	2.23037273221227
236619_at	0.887679038562082	4.74413325823947
236620_at	-10.0317554642692	-8.19710639089463
236621_at	-5.02306018208628	-2.16211762849232
236622_at	4.16503533165391	1.23091410151449
236623_at	-1.81357990732366	0
236624_at	-0.270809761269559	0
236626_at	0.799524388650532	2.12569249152443
236627_at	0	0.359426506555749
236629_at	2.41976511712032	1.75804051404043
236632_at	0.237830835195753	-2.39413428246836
236634_at	-0.0101739555605631	4.08570722788838
236635_at	0.405164000279915	0.21572269113731
236636_at	0.0776168558077686	0.217405078715771
236637_at	1.59102766880706	3.69382801339855
236638_at	0	7.97396667092878
236640_at	-0.172875281370018	0.0407410438658946
236641_at	1.19546658220495	0
236642_at	1.79007314931647	0
236644_at	1.64986765016704	1.51396484038201
236648_at	-0.275286331416024	-0.609532888832145
236649_at	0.176003935940299	0.18127416888431
236651_at	0	4.13562767047661
236653_at	0	0
236654_s_at	-0.237014815942823	-0.225680323567106
236655_at	0.905514112350648	0.540743142554019
236656_s_at	0.314104727945229	0.233932043110466
236657_at	0	0.323260218879253
236659_x_at	-1.89466292608374	-0.655697909192685
236660_at	0.510706995435207	0.219669049363869
236662_at	-0.456480265041514	-0.719776529242461
236664_at	7.37284399636227	-1.71981183771514
236665_at	-3.89061465082211	0
236666_s_at	0	3.66599869162082
236667_at	-2.48595760551722	-2.19936166112703
236668_at	0.635081195416282	0.495327285031751
236671_at	-1.4109133052688	-0.525818461763781
236672_at	-0.179814659520202	0.715043130100043
236675_at	4.23529224725237	0.53696218879939
236676_at	-6.50181878294762	-4.08088114718239
236677_at	0	-0.74064477584816
236678_at	-1.82871456547354	0
236679_x_at	-0.886245674679249	-0.566390685810656
236681_at	-0.0380809137777058	0
236685_at	-0.237860554738777	0.113851688792419
236687_at	0.209953311787896	-2.48954661095051
236688_at	0	0.690577596463562
236691_at	0	-2.7112683158815
236692_at	0.380248362114529	4.37342412969366
236693_at	0	-0.0719127813400391
236694_at	1.09943302339841	1.18446041320334
236696_at	-6.95486979207413	-4.05816534591047
236697_at	0	-0.314296786049426
236698_at	2.15973872675582	0.78667851590389
236699_at	0.0752785224111392	0.25136063170457
236700_at	-5.0895791496352	-3.45576405950989
236701_at	0	6.54701911740239
236703_at	-0.298551910043735	-1.07953498035841
236704_at	0.77295752298311	0.68105319594072
236705_at	1.21850004829467	0.973093553882916
236708_at	1.96002827075493	-1.99193359513149
236711_at	0	-1.17433945120739
236712_at	0	6.15262761211941
236714_at	1.34658440335292	0.367041571480767
236715_x_at	-0.0459526739228622	0.239339297809806
236716_at	2.18909476168653	0.286756969201028
236717_at	0	7.62520155438431
236718_at	0.498375073357249	1.38972584259693
236719_at	0.502548221817484	-0.216051771444262
236721_at	0.183525091622	-0.152858844259928
236723_at	0.0285593421211203	0.638090243396523
236724_at	0	2.20675099687205
236725_at	-2.74478794008946	-2.40762959911524
236726_at	0	-1.83862241838818
236728_at	-3.52914677256066	5.01689692489686
236729_at	0	0
236733_at	-1.8006854403569	-1.62883980387421
236734_at	0	0.566219917942217
236738_at	2.24377421705218	1.4872289946335
236739_at	0	-4.0736613280144
236742_at	-1.37259438418513	-0.766389236933505
236745_at	0.0688581054372817	2.07441015349927
236748_at	0	0.1116454110837
236749_at	1.71622853280245	2.8021310024507
236750_at	1.42837892542387	-0.0648727906152349
236751_at	0.593190890447985	0.502981164747377
236752_at	-3.11200504224218	-2.29607558768375
236754_at	-0.889292840348904	-2.14712236240334
236755_at	-0.283580288351347	-2.0834674071345
236756_at	0	3.01449464142767
236759_at	3.61937918472429	0
236760_at	0.159091330369158	-1.43130795680476
236761_at	0	-0.524810673781923
236763_at	0	1.30896504579228
236766_at	-1.39876949379182	-1.8330824731801
236769_at	0.58552249089505	1.86689292598427
236771_at	0	-0.0416496894575324
236772_s_at	0.898772072788125	-0.0872633588982685
236776_at	2.00005859691803	-0.489564743134642
236777_at	0.4037932433172	0.075317322742336
236778_at	-1.42439589958589	-3.15578825499014
236779_at	-4.08178589836299	-1.89667557872707
236780_at	-0.104126881707606	-0.339282660767949
236781_at	-4.33866303874141	0
236782_at	1.68897159420807	2.59369100513329
236783_at	0	-0.471273672913842
236784_s_at	0	4.97494950713257
236786_at	0	-0.613261882801719
236793_at	0	1.04918921610473
236795_at	0.328602131814172	0.385699665570463
236796_at	-0.439724091771851	0.117315854738256
236797_at	0	1.27501666883182
236798_at	0.340756583394811	0.187930442151455
236799_at	1.47351610288155	0
236802_at	-0.0372022837276766	2.93595074075313
236804_at	0	0
236805_at	3.39683151816557	6.11217888635466
236806_at	0	1.27643108600841
236808_at	-0.836565350176675	-0.889761967880727
236809_at	-3.5979690548545	-6.10706327522137
236812_at	0	-0.30701689677367
236813_at	-2.50826651115221	-1.66095842957634
236814_at	0.0444611963823309	0.139522441733686
236815_at	-0.233270166419238	0
236816_at	-0.410059426806322	-0.215087133065567
236817_at	0.609517346375494	6.04730137871723
236818_at	-0.293970181905062	-1.9800857004969
236821_at	3.63851589462961	1.51022325622642
236823_at	0	0.406134720239744
236824_at	6.87698543878891	0.378588992119784
236826_at	-3.83477669372342	0.0668617524229864
236829_at	2.72357238653354	0.506810311891471
236830_at	6.46333888433619	4.93763483583507
236831_at	0.95602030544442	0.927225132147507
236832_at	0.773083022105865	0.565362403582646
236834_at	1.03488108889045	2.77892431934254
236835_at	0.628794987664845	0.72339584062053
236836_at	-1.32344709090085	-2.37849970384049
236837_x_at	1.7672377277207	1.24319487477245
236838_at	0	0.0708288069217051
236839_at	0	5.53790877661762
236841_at	-1.7933864083653	-1.73160883819989
236843_at	-1.65941152183209	0
236845_at	0	-3.68927615210162
236846_at	-1.97756880250039	1.48451326493833
236847_at	1.96069513008934	6.23430829324144
236850_at	1.62013511119485	0
236851_x_at	0	-0.636567550154057
236852_at	3.73987299860421	0
236853_at	0	0.476739260608181
236855_at	0	0.479206792729052
236856_x_at	0.760954277237665	0.571826620384321
236861_at	0	2.48940810174706
236862_at	-2.17385415607009	0
236867_at	-2.12242418467085	-2.35898325051573
236869_at	-6.6252297929885	-5.64921196275805
236873_at	-1.93818268703285	-7.36247416827041
236875_at	0.249756979681433	0.26409730859059
236878_at	-3.90872422396146	0
236879_at	-4.39614617858662	0
236881_at	0	3.60095824849644
236882_at	0.944272669806423	4.17888825736216
236883_at	0.590749280042554	0.444855877957945
236884_at	5.23265436172741	0.645630268176101
236885_at	-7.72792179848071	0
236886_at	5.34498939374126	1.68919367999324
236887_at	0.668269899033422	0.291822305123153
236894_at	0.20034956670118	0
236896_at	1.47602124322454	0.492511418681934
236897_at	2.00485879345362	-0.118412413433309
236899_at	0	0
236900_x_at	0	3.35016919021741
236901_at	0	0.133049889801164
236902_at	0	0.441299968137208
236903_at	1.75280631391898	0.0841305689814078
236905_at	0	1.09836516204031
236907_at	-3.10235617756281	-6.16078617223877
236908_at	-7.45910052801524	-6.94518703150847
236910_at	6.82059762813733	4.61849401164364
236911_at	0.486796641769486	3.98054026935247
236913_at	1.83905797554161	0
236915_at	1.06642624119102	4.91454592477759
236916_at	0.433147132184557	0.219012725976767
236917_at	0.464791326785672	0.199242439835104
236918_s_at	0.759667322431545	4.78325296315658
236920_at	0.265356314004839	0
236921_at	-4.27759690295743	-0.595017751002577
236922_at	0.247031268765161	0.158608105194924
236923_x_at	0.0295863055756653	-1.31919813055473
236924_at	0.652432326514965	0.396537251806393
236926_at	-2.29332395135449	0
236927_at	1.80005595682587	0.00725312708641734
236930_at	0.181660692103184	1.39003182503236
236931_at	0.450057087402519	-0.0981590482915964
236935_at	2.18987916352391	0.152448042609706
236936_at	0	0.592384849964954
236937_at	0.538496369194602	0
236941_at	-3.28162936304949	-2.27609928283241
236943_at	1.45601983421113	0.575750467897034
236944_at	1.49080423744474	5.48008928247174
236945_at	1.68178063461172	5.71177298923207
236946_at	-1.81936886901063	-4.04344564772833
236947_at	1.21245488026182	0
236948_x_at	2.91219095258281	1.20797696378873
236949_at	0	0
236951_at	-6.81623725660304	-2.10687345348411
236953_s_at	0.885466758112968	-0.173003615574109
236954_at	0	2.36650775307116
236955_at	-1.57588127694656	-3.1319836470495
236957_at	-0.473055698485873	0
236958_at	0.313068802842424	3.80354879895102
236961_at	0.0423547955352115	0.18714774624168
236962_at	0	0
236963_at	0.511636970424551	0
236964_at	0	-0.0859284459526108
236966_at	-5.88410993204125	-3.94954460298516
236969_at	-5.81970314784732	-5.86093730640454
236971_at	0.103497276286978	-1.65348523397522
236972_at	0.45506334899836	0
236974_at	1.06562299711102	0.211498533072564
236975_at	-2.17828004167049	-3.1411591023372
236976_at	-0.100312359192102	0
236978_at	1.48284156817661	1.59484905060554
236980_at	0.414327392901176	2.5977395188407
236981_at	-0.0558796432854636	0
236982_at	4.62008144470363	1.65108799457047
236985_at	-7.20133299044522	-6.31732493439024
236987_at	0.486285329686231	0
236989_at	0.139520069961555	0.216899251270811
236990_at	0.712341298592244	3.5699290461946
236994_at	0.820468459802264	0.645526668382209
236999_at	-2.08892014741297	2.30512630867944
237001_at	-6.06313641489577	-3.39988350608048
237002_at	0	-5.76291431007204
237003_at	5.20858723247133	-0.238114605111135
237005_at	-1.01784286650837	-3.53692235714396
237006_at	0.87246448418897	1.07459605040984
237009_at	-3.18238893372834	0
237015_at	0	0.413058374241073
237017_s_at	0.428889649224297	0.454902484838065
237018_at	-5.69677808721275	0
237019_at	0	0
237025_at	0.429177954259064	0.544507447966629
237026_at	0	-3.99307154170991
237028_at	2.09509468556522	0
237032_x_at	5.38941371572503	-0.171102288249181
237034_at	0.899783101583729	0.589269735434015
237035_at	-0.588173207789304	-0.265215255665454
237040_at	0.119866688250943	0.234194596127256
237048_at	0	-3.54601780762029
237051_at	0.489237729897948	2.52939675686793
237052_x_at	0.256802298085149	0.412020255850894
237053_at	0	2.45263262764675
237054_at	0	0.720128521431878
237057_at	5.26775478718285	2.53321966116435
237058_x_at	3.7450600381443	0.477764134935835
237059_at	0	-0.125854463253787
237061_at	3.09350113027024	4.06725627936486
237062_at	-1.81105155396378	-1.49906997362519
237064_x_at	0.0609537259639144	0
237065_s_at	0.0539864873097615	1.38387255696682
237067_at	0	0
237068_at	1.4386047810429	0
237069_s_at	0.391302004452037	0
237070_at	1.34213878145096	0
237071_at	0.228552129785168	0.512200964560766
237076_at	3.42417542782077	0
237081_at	-0.00896672562218193	-0.211083731709304
237083_at	0	0.873869209422528
237084_at	1.83217831117465	-0.226745986184689
237085_x_at	4.40038287664741	2.61040913553757
237086_at	-3.83060891172602	0
237094_at	0	-0.531923198356663
237095_at	0	1.28670488304258
237096_at	-0.135827544449853	0.48671723437793
237097_at	0.152345306624113	4.89319813514398
237104_at	0	0
237105_at	0.0135211764332492	0.802336995120978
237106_at	0	0
237107_at	-6.64124131115164	-4.05268032695405
237110_at	-0.473313527117959	-0.437798619180479
237112_at	0.288104421014766	0.533348913127486
237114_at	-0.2230959686231	0.0254515450614439
237115_at	3.58631698832397	2.63485806269077
237116_at	0.699497973809223	0.698717953824935
237118_at	0	0
237121_at	0	3.11774380163559
237130_at	0	4.44301772147668
237131_at	-1.59521732848383	-0.00248922586954681
237133_at	-1.85778549701888	0
237136_at	0.20707424588788	0
