A	B
241704_x_at	0.831806391314228	0.424184306775566
241705_at	-1.51760679543687	1.42266132936202
241706_at	-3.15918484693909	0.697014164775096
241708_at	2.39382813005009	0.538747197974667
241709_s_at	-1.63580558121454	-0.516364615312903
241710_at	0.73666028483075	2.14764361139249
241711_at	-1.45347534743036	0.0665700123605507
241713_s_at	-1.32276193033875	-2.25568416039929
241715_x_at	0.959167050515151	1.38420195420489
241716_at	-5.87186935422027	-4.28977550766759
241717_at	-0.588842220396667	-0.318498335620584
241718_x_at	-0.195636367836439	-0.162596194422151
241719_at	1.24383619217808	1.68037872393199
241720_at	0.812259339970153	1.82795331673725
241721_at	0.754749862441155	0.52467697837935
241722_x_at	-1.01864289787052	-4.98227044825227
241723_at	1.17951166526578	0
241724_x_at	0.0936590974485876	-0.124520840572062
241725_at	-0.878375037998207	2.74801399636342
241726_at	0.631217896550155	4.47345319264782
241727_x_at	2.80581263484246	3.10647286238316
241728_at	3.84741260592619	5.00938216410447
241729_at	-0.359003629858684	-1.03385149927647
241730_at	3.6657803168629	2.46145652471835
241731_x_at	0.150785174064997	-1.32618466670678
241732_at	-0.734935414687216	-0.936313644277153
241733_at	3.12345624188116	-1.41790972824147
241734_at	-0.591477440079715	1.11677872393259
241735_at	-3.09116417064146	-0.140122296349434
241736_at	-3.27606050019765	-0.4469023815237
241737_x_at	0.282784453527395	-0.206612746529572
241738_at	1.52160415170242	1.64454392682973
241739_at	3.58663254233182	1.03864144127264
241740_at	-2.76582649692485	-1.04803911528083
241741_at	-0.506904691555618	0.0739603327018745
241744_x_at	1.72608768410288	-0.338397915583022
241745_at	1.52565670646516	0.234633423107329
241746_at	-0.0604418582195718	0
241747_s_at	-4.14586718006063	-1.16831454547223
241749_at	2.09650388691955	2.07669377402778
241751_at	1.58641545725076	2.22840440897349
241752_at	0.198407172105005	-0.056854685084442
241754_at	-0.160189891281552	-3.07120403811875
241755_at	-4.71851077125762	-2.76771138233272
241756_at	1.05823104528333	0.67742423056672
241757_x_at	-3.94622574915972	-1.28485550905088
241758_at	-0.948101685866975	0.140308747876235
241759_at	-1.04287664736468	-0.15259598045843
241762_at	-4.25891863667126	-4.07001241909921
241763_s_at	0.0352883659712901	-0.544299820335179
241765_at	3.75111972369872	-0.31477542594844
241767_at	-2.32404283872369	-0.21353468756053
241768_at	-3.62084322851597	0
241769_at	-3.33128767200928	-1.85680474716461
241770_x_at	2.07914698382778	1.34393637516041
241771_at	0.174973070295184	-0.191333368150746
241772_at	1.07317564685098	1.30763478373638
241773_at	2.02664670123718	2.55211822019904
241774_at	-0.6807701211175	-0.200482403223489
241775_at	1.53296109644028	1.85411168327385
241777_x_at	-2.84682080035319	-1.6849234980788
241778_at	-0.517116545874573	-1.28203864261572
241779_at	-0.850640847894867	-0.8201807699016
241781_at	-0.324770817073833	-1.41212009363084
241782_at	1.67182278926669	0.714909103405418
241783_at	1.35212298553176	-0.233593634238279
241784_x_at	0.476327588859676	0.33487062542031
241785_at	-0.812243401468065	-1.37954952889723
241786_at	0.389774068352786	0.616019520574959
241788_x_at	1.49801119155704	0
241789_at	-1.26815345154445	3.86492549871603
241790_at	2.11594353690587	2.54135577391305
241792_x_at	2.44664798584265	0.682591242212835
241793_at	2.70333637142572	4.74189967228628
241795_at	2.50836400529136	-1.6064222171563
241797_at	-1.70603236550693	-3.12965961448536
241798_at	1.08993540844618	-0.373437474278886
241799_x_at	1.23140952123433	1.30304750400156
241801_at	1.21628021008582	0.763692547971189
241803_s_at	0.231410581132283	1.32611278354184
241804_at	1.44108990989551	1.83681518622152
241805_at	-0.887688588559808	1.02074879163694
241807_x_at	0	0.308674891235
241808_at	1.31731498108374	1.00675241230753
241809_at	0	4.41735764590716
241810_at	-0.666378653527692	-0.7762888116172
241812_at	0.302516172437787	0.440826606237108
241813_at	0.267019716893939	0.196074549419227
241815_at	2.92289570175361	4.51284143169522
241816_at	-0.77275765121167	-2.86839921027686
241817_at	1.2933117710222	-0.124907867896253
241818_at	-0.176408438825156	-0.542475108839795
241820_at	-2.80052381905922	-5.06712444766226
241823_at	2.87396252209219	2.68313510624949
241824_at	-3.45803136953825	-0.85088701275804
241825_at	0.557184554785918	0.363482611702269
241826_x_at	0.907055246766627	3.87034051611762
241827_at	0.492624420351432	0.361538758618515
241829_at	1.96073053171493	1.03800336984951
241831_at	-0.5380328670917	-0.955690955230265
241832_at	-1.57703662631226	-2.62071740955598
241833_at	2.22022560267284	0.623850082653904
241834_at	2.72993262303699	1.14311184112007
241835_at	2.98718228603213	0.302184262883823
241836_x_at	1.38876782276586	1.33258311036654
241837_at	0.326408833058549	0.165537126958935
241838_at	1.25170460533676	2.72548344236992
241839_at	2.42449540749531	2.38516365981982
241840_at	4.63318720075565	2.92083232069152
241841_at	-3.7987407992955	-0.252617687080746
241843_at	-5.21350457486522	-4.11916583446314
241844_x_at	2.48609842902722	-0.15970372329026
241845_at	0.262428980310158	0.398436622832902
241846_at	2.72876269112041	2.62991308838175
241847_at	1.22335424510106	0
241851_x_at	-3.41251516375107	-0.889767952560145
241852_at	-0.0942928844669153	-1.71920339370124
241853_at	-1.29944300719829	-1.07073299759472
241854_at	-1.17018395741874	-0.746903940587131
241855_s_at	0.194963958065716	-0.633678136217334
241857_at	-0.566311264678	4.75935782086972
241858_at	3.27517356169955	3.60626026365905
241859_at	4.06631647587391	-0.0995656760677601
241860_at	-1.14603109476708	-0.850072538132101
241861_at	-0.322999516400332	1.37625116231402
241863_x_at	2.90654679140875	1.57380049723712
241864_x_at	3.16576912333544	3.22327863474054
241865_at	-0.382427378867789	-0.0343391991657498
241866_at	0.949317649188629	-1.3426467001817
241867_at	-0.712424275249163	-0.272513049507916
241869_at	3.75799166881128	-0.284959813898731
241871_at	-0.149412289353572	-0.312053369589147
241872_at	0	-1.64623235082163
241873_at	-0.00761007314928897	0.814955340451122
241874_at	-1.67154704159228	0.0277403088634181
241875_at	0.534203599583457	-0.17043511302349
241876_at	-0.380845147790726	-0.602371017076344
241877_at	-0.451848115722045	0.0783498588548666
241879_at	-0.0507284762923206	-0.578865304338933
241881_at	-0.766194269576805	0.56181832809829
241883_x_at	-0.399777062746328	-1.41372586851214
241885_at	-6.72016257519501	-3.62016703796074
241887_at	2.98167454317634	1.65175150453526
241888_at	2.75442983113195	0.356721247846144
241890_at	-0.0369484989581745	1.58713043222685
241891_at	2.69568316609994	0.659097212578271
241892_at	0.550344199496501	1.67866750950131
241893_at	0.280997058125829	0.359908622602896
241895_at	3.18270786567423	0
241896_at	0.152890307430798	-1.44038496386395
241897_at	-6.44647193463419	0
241898_at	1.80705862916652	0.698896187519281
241899_at	0.268810567486971	1.98883661439421
241900_at	2.51992490988766	3.50378177039973
241902_at	-0.170798332103398	-0.179551154774169
241903_at	-0.054340432288158	2.55787810890099
241904_at	0	-2.93643249069362
241905_at	-1.83134144751228	-1.0289694281623
241906_at	-1.05837173226393	-0.425295125988674
241907_at	1.25248568682473	1.05775602071192
241908_at	0.634640595192082	3.67388896014582
241910_x_at	0.83574721432549	-0.392245558485792
241911_at	0.474523364439599	2.06801244847741
241912_at	2.46163423856395	1.93669376690698
241913_at	-2.80676602101003	-0.704817960618684
241916_at	-0.570125131858234	-2.47493511892166
241917_at	0.0844551283884325	2.23459143647735
241919_x_at	-1.43621147659743	-0.539067244519384
241921_x_at	-4.29629433581702	-3.03284104754891
241922_at	0.369258055341693	0.0598328444215532
241924_at	0.775509818998222	3.60385963639624
241925_x_at	2.0605079382753	0.601803794840474
241926_s_at	0.433346926372513	1.66438513918863
241928_at	1.23960452836041	0.0898673901936275
241930_x_at	-2.63404193668462	4.67464635961283
241932_at	-6.86357224343498	-2.66592684061142
241933_at	1.59730750861901	0.210347534251794
241935_at	0.263334184727809	2.41252288883167
241936_x_at	1.86640537311756	0.861796616617857
241937_s_at	0.208756302533793	0.231055065210212
241938_at	-1.21572280473562	-0.979556974176102
241940_at	-0.142935917056093	-0.233579363838039
241941_at	-6.40424788981795	-3.05434972239516
241944_x_at	1.9320858820009	-0.784995143003369
241945_at	1.21968779802141	2.90758296934235
241946_at	1.06990894339405	0.0634548637693655
241947_at	0.00473999153403026	-0.428433106827875
241948_at	2.98022572690662	1.64438762117508
241950_at	-0.0867284142120486	0
241951_at	-0.00131550242624057	2.37054071842957
241953_at	0.400093808186675	0.00652494139541138
241954_at	0.136196806188069	-0.0210511017552584
241955_at	-6.75019438644243	-8.60062324045288
241956_at	0.930928961572695	0.838389564907465
241957_x_at	-0.0195800223203362	0.591854089292262
241959_at	0.47601766041134	0.543547705361652
241962_at	3.93898911479467	2.17314473379914
241963_at	-0.36706676056592	-2.83631811289769
241965_at	0.296886732947467	1.88556315162081
241966_at	0.971514341747367	-0.745225928830723
241968_at	0.258331772839547	0.12820322134035
241969_at	-2.47810671866005	-0.987120170289502
241970_at	-5.18958982491336	-0.782440041998313
241972_at	3.12798569546784	0
241975_at	0.0210740305264285	-1.43985609502932
241977_s_at	-0.197315690660814	0.542406124721375
241978_at	2.50664660115189	4.34097037193979
241980_at	-0.604530970530865	1.77727942447997
241981_at	2.74955472958892	-2.35925964989221
241982_at	-0.0515811385445533	1.04569968250623
241983_at	2.49039676577381	4.83172731263842
241984_at	-4.55783218605397	-1.13521763600069
241985_at	0.0895854364558462	-0.737444792379071
241986_at	2.9051049030103	0.77779937566222
241988_x_at	2.38838351872602	1.68546370562147
241990_at	-4.63084406406454	0
241991_at	0.646839627096194	0.588919968832414
241992_at	-0.244089755745246	2.68043372580171
241993_x_at	-0.226444219310459	0.055922182884955
241994_at	2.73967477832489	0
241995_at	-0.141201267695023	-1.34032169474026
241996_at	0.454331492702411	-0.00160014658322183
241997_at	-7.49627643038053	-0.455437504265589
241998_at	0.582542419227361	0.0686734067906887
242001_at	2.21465569434861	0.86852752171422
242002_at	0	0.884679992892359
242003_at	1.23988744588774	2.36587078869953
242005_at	1.12396653349725	0
242006_at	3.01381130329961	0.690986312089944
242007_at	0.8448067940691	0.745395828416887
242008_at	1.21937538850733	0.957859003485551
242011_at	0	0.0912431597921419
242012_at	0.742933588426741	-0.41840786938842
242013_at	-1.06019853577934	1.9630532389495
242014_at	-2.57115548500842	-1.99187661280681
242015_x_at	1.12579347584328	3.34546248902567
242016_at	3.14100251852733	0.581354233415376
242017_at	-1.75396899103209	-5.63228832937666
242019_at	0.450106520577794	-0.946207142112179
242021_at	0.402658078015767	-0.0836671096856638
242022_at	-2.61866173986965	-0.399908969266854
242023_at	1.79073223406549	0
242024_at	-7.93102531113449	-5.73192472632042
242025_at	-3.42810327866396	-1.96259613058067
242027_at	-2.65177242753448	-2.70392243972975
242028_at	0.240048526349458	0.196824047699266
242029_at	-0.0204940638262565	0
242030_at	-4.19438953640918	-3.72447378027146
242032_at	1.2329336903404	-1.6104923810547
242033_at	3.21423944341377	1.27725656007075
242034_at	1.72994843910202	-1.15997560609756
242035_at	1.42105641210614	-0.232011672087408
242036_x_at	0	1.13219929453122
242037_at	0.702927380769261	0
242041_at	-3.99881768232607	-1.96203809537637
242042_s_at	-1.18818859143316	-0.245222799875192
242043_s_at	-2.3198202477561	-1.38463034185295
242044_at	-3.98020144474911	-1.41370307919915
242045_at	1.0691852021258	3.44676961972917
242046_at	-0.669708191171581	0.245850084077837
242048_at	0.751146636061543	0.660072934271264
242049_s_at	-1.40897343548869	-1.82006183752416
242051_at	2.07989960982372	3.44757235458717
242052_at	0.366541330382965	0.469227598276825
242053_at	0.176128063332498	0.215217145883571
242054_s_at	2.84393014722793	2.1956022689864
242055_at	-0.575960178997052	-0.682324041468731
242056_at	0.310850836153724	-0.212743350128
242057_at	1.93683105361003	1.15453383900713
242058_at	-0.173671400707729	-2.97473244250657
242059_at	-1.1313549525136	0.58414873676559
242060_x_at	-0.896908500906921	1.85587409116694
242062_at	-4.81977507802558	-5.01676236945569
242064_at	0.885665650666757	0.655188931490237
242065_x_at	-8.00753127852193	-4.5353502190218
242066_at	-2.81534627156348	-0.281829022379857
242068_at	-2.58350579172804	-2.09672428725172
242069_at	0.220159118544009	0
242070_at	-0.159307342687699	-1.47117248994316
242073_at	1.99331983102823	4.09899489474855
242074_at	-4.3993017133773	-1.80078929496671
242075_at	-2.55853291180719	-0.799317378115961
242076_at	0.836145779065031	-0.851097239163647
242077_x_at	0.759822532205477	-2.61167205421258
242078_at	-0.199478429852371	4.01634225856083
242079_at	-0.0386485200762081	0.0272120542175252
242080_at	-8.90235404998304	-8.75045955672337
242081_at	-1.90873747724302	-3.01434700639227
242082_at	-1.19631131026862	1.33918223361673
242083_at	1.44314218493019	0.532662209295564
242086_at	1.72013948757261	2.12730843688881
242088_at	3.38859548970566	3.1034991213204
242089_at	-2.10203883731345	-0.463593184690992
242091_at	-0.147135715506108	2.24401702742688
242092_at	0.698246840907419	-2.20419110194657
242093_at	0.197243104438916	0.00317512007596576
242094_at	0.992796851715534	0
242096_at	3.92873889458927	0.606758372025897
242098_at	2.94558061281101	0.918179240042516
242099_at	-5.29126686741594	-0.638645550142423
242100_at	2.11177006493447	1.66741285978708
242103_at	-0.175165759910177	-0.0133057388248758
242104_at	-1.61489207162127	-1.16593124873052
242106_at	-6.37040175405831	-2.3582615978349
242108_at	-0.194871693977991	-0.177563939444092
242109_at	0.594862221187778	-1.09963658045592
242110_at	-1.51569826582655	-0.892051735128516
242111_at	0.445811076994279	0.110549833474916
242112_at	-5.36692447383871	-3.44035792226962
242113_at	0.383695873932202	1.4981035240283
242116_x_at	4.00383273343611	0.059372623906577
242117_at	2.50574787796801	-1.18616669067758
242119_at	0	2.95392141886803
242120_at	-2.86130587277645	-4.3515577096294
242121_at	-0.892544609520503	-0.827048950164919
242123_at	0.0156220816737278	-0.0723809181671093
242124_at	2.3403117082151	1.9727522119556
242125_at	-0.428728207855884	-1.46981519983146
242126_at	0.404373300081556	1.22662273049051
242127_at	2.29995864395437	0
242128_at	0.728020847943484	0.556205012168703
242129_at	-0.371973417470587	0.892184248587311
242131_at	0.694689436574312	0.390390448659883
242133_s_at	-0.272562761345871	0.31731102790819
242134_at	-6.21242266045018	-2.01850591468633
242135_at	-1.00228855621727	0
242136_x_at	1.15608026818585	4.68561714350503
242138_at	0.386925506149227	0.42084525605674
242139_s_at	0.191479099291689	0.0154349899150237
242140_at	1.10527320969837	1.02391939401453
242141_at	4.24984877698508	0.0251034094540907
242142_at	2.90635203600565	0.73351185980897
242143_at	0.239050404258709	0.259486209309795
242144_at	-5.41710025025829	-6.57221861562025
242146_at	-0.43666174853486	-0.189603060859321
242149_at	0.594498150668312	-0.0406460043142474
242150_at	2.60218610120943	-0.176808584632305
242151_at	0.0401632252148048	3.54384437743829
242152_at	1.18459322995213	-1.41081131258624
242153_at	3.48775137482062	3.78876711931564
242154_x_at	-4.45537363403667	0
242156_at	2.54077254501467	2.44264963462956
242157_at	0.644409587435364	2.81851974484205
242159_at	-0.550558180539298	3.73452522242973
242160_at	-1.22795332633902	1.28590146270871
242161_at	2.23514813491142	-0.493166411246037
242162_at	0	2.39594703603104
242163_at	0.192910259695879	-0.792695986580418
242164_s_at	-0.660189424857442	1.0821825544234
242167_at	-5.24458622910019	-2.93523829055433
242170_at	-0.933180321938496	-0.841044682847445
242171_at	-0.319392336990526	-2.5521846734499
242172_at	0.011685620129767	0.044136136050529
242173_at	-0.168599485784177	0.227597515287115
242174_at	2.00383091982501	-0.152308479126978
242175_at	2.85801208256181	4.34724732768717
242176_at	-0.36677102700244	-1.86266173882585
242181_at	3.41751353628874	0.291224701979659
242182_x_at	1.92782951416147	0.539653094580008
242183_at	-2.0395897382268	-4.09037604470797
242186_x_at	0	0.371922349564984
242188_at	0.11261794922725	0.337116766090117
242190_at	-2.70365691690746	-2.95246703311514
242191_at	-0.0302286732214032	0.187259846615806
242193_at	0	1.12249873956574
242194_at	-3.91224402152338	-0.763021902600298
242195_x_at	0.737751439745445	0.643288409362873
242196_at	2.59710171207433	0.606949984280749
